simulation_index,step,time,point_index,z,C1,C2,C3,C4,C5,C6
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,4.700000000000000000e+01,5.084276729559748276e+01,1.364210558931991128e-09,8.333783381696829185e-12,4.157444232171512143e-13,3.069879362692269992e-13,3.257679604762326254e-14,1.156399534313308278e-14
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,4.800000000000000000e+01,5.192452830188679513e+01,1.363439091595316740e-09,8.339429244170372447e-12,4.263675135532163560e-13,3.166200273535960024e-13,3.332715765970062946e-14,1.176964365375231730e-14
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,4.900000000000000000e+01,5.300628930817610041e+01,1.362673109518128218e-09,8.345425927628738773e-12,4.370912365283505224e-13,3.262786486727167402e-13,3.406757692043663239e-14,1.197072554316445436e-14
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,5.000000000000000000e+01,5.408805031446540568e+01,1.361913979921607526e-09,8.351805826704832315e-12,4.479103817290413507e-13,3.359575920450391802e-13,3.479759226309285409e-14,1.216716035997046369e-14
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,5.100000000000000000e+01,5.516981132075471805e+01,1.361162295687010794e-09,8.358578400368721411e-12,4.588193455528876864e-13,3.456506898960602030e-13,3.551675743528535048e-14,1.235887032912276334e-14
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,5.200000000000000000e+01,5.625157232704402333e+01,1.360417902214566291e-09,8.365730969573048438e-12,4.698121444302347030e-13,3.553518165828845737e-13,3.622464107881480263e-14,1.254578048043561533e-14
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,5.300000000000000000e+01,5.733333333333333570e+01,1.359679999088991460e-09,8.373231703553805836e-12,4.808824637783681301e-13,3.650548897114886618e-13,3.692082632182588949e-14,1.272781858707401675e-14
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,5.400000000000000000e+01,5.841509433962264097e+01,1.358947298137786603e-09,8.381034257947577491e-12,4.920237337974278951e-13,3.747538714925525158e-13,3.760491038570590809e-14,1.290491511256859812e-14
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,5.500000000000000000e+01,5.949685534591194624e+01,1.358218215812893032e-09,8.389083421250683909e-12,5.032292216494979862e-13,3.844427701727170883e-13,3.827650420938546343e-14,1.307700316512895698e-14
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,5.600000000000000000e+01,6.057861635220125862e+01,1.357491076645239661e-09,8.397321091687343185e-12,5.144921291551168132e-13,3.941156415658062679e-13,3.893523209352839914e-14,1.324401845822880658e-14
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,5.700000000000000000e+01,6.166037735849056389e+01,1.356764305696300398e-09,8.405691940760228794e-12,5.258056858043533471e-13,4.037665906943262131e-13,3.958073136660700146e-14,1.340589927661420713e-14
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,5.800000000000000000e+01,6.274213836477987627e+01,1.356036591165229385e-09,8.414148213915385016e-12,5.371632284513019012e-13,4.133897735372282642e-13,4.021265207416816155e-14,1.356258644703975608e-14
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,5.900000000000000000e+01,6.382389937106918154e+01,1.355307003143309511e-09,8.422653259318472449e-12,5.485582613159298724e-13,4.229793988672952381e-13,4.083065669181234298e-14,1.371402331316650398e-14
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,6.000000000000000000e+01,6.490566037735848681e+01,1.354575060346059495e-09,8.431183545337016539e-12,5.599844925809998957e-13,4.325297301520288813e-13,4.143441986162465837e-14,1.386015571415851257e-14
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,6.100000000000000000e+01,6.598742138364779919e+01,1.353840742829284368e-09,8.439729106460838680e-12,5.714358466450377941e-13,4.420350874864251747e-13,4.202362815109017303e-14,1.400093196659286216e-14
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,6.200000000000000000e+01,6.706918238993711157e+01,1.353104454539666446e-09,8.448292526637143494e-12,5.829064536827805082e-13,4.514898495247052128e-13,4.259797983294822135e-14,1.413630284935142701e-14
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,6.300000000000000000e+01,6.815094339622640973e+01,1.352366944470692598e-09,8.456886711238894944e-12,5.943906203197616192e-13,4.608884553805080546e-13,4.315718468402647667e-14,1.426622159119536313e-14
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,6.400000000000000000e+01,6.923270440251572211e+01,1.351629198741614030e-09,8.465531801261931885e-12,6.058827867625309547e-13,4.702254064704171583e-13,4.370096380085529813e-14,1.439064386073836116e-14
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,6.500000000000000000e+01,7.031446540880503449e+01,1.350892317829063108e-09,8.474251638497426237e-12,6.173774765400828683e-13,4.794952682829142935e-13,4.422904942979150763e-14,1.450952775853758059e-14
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,6.600000000000000000e+01,7.139622641509433265e+01,1.350157393400276221e-09,8.483070196917535111e-12,6.288692450943764950e-13,4.886926720628638427e-13,4.474118480945675265e-14,1.462283381101707631e-14
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,6.700000000000000000e+01,7.247798742138364503e+01,1.349425397858441330e-09,8.492008357445674572e-12,6.403526328792560078e-13,4.978123164094222816e-13,4.523712402348821218e-14,1.473052496593239581e-14
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,6.800000000000000000e+01,7.355974842767295740e+01,1.348697097107353753e-09,8.501081329243975663e-12,6.518221275230324965e-13,5.068489687920855567e-13,4.571663186187289185e-14,1.483256658908163196e-14
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,6.900000000000000000e+01,7.464150943396226978e+01,1.347972993575445733e-09,8.510296922232626103e-12,6.632721381571951805e-13,5.157974669948979670e-13,4.617948368945410989e-14,1.492892646197050200e-14
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,7.000000000000000000e+01,7.572327044025156795e+01,1.347253302661666302e-09,8.519654765722033958e-12,6.746969834052578773e-13,5.246527205023319893e-13,4.662546532052555961e-14,1.501957478014951079e-14
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,7.100000000000000000e+01,7.680503144654088032e+01,1.346537961928126364e-09,8.529146459546123331e-12,6.860908929476592100e-13,5.334097118419723516e-13,4.705437289873698686e-14,1.510448415196016365e-14
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,7.200000000000000000e+01,7.788679245283019270e+01,1.345826668967028171e-09,8.538756548149627552e-12,6.974480211909940228e-13,5.420634978989868062e-13,4.746601278180352560e-14,1.518362959745412916e-14
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,7.300000000000000000e+01,7.896855345911949087e+01,1.345118941225695797e-09,8.548464133384562865e-12,7.087624704932829516e-13,5.506092112157040160e-13,4.786020143072460414e-14,1.525698854728239046e-14
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,7.400000000000000000e+01,8.005031446540880324e+01,1.344414189387304182e-09,8.558244893856782121e-12,7.200283207054581501e-13,5.590420612868182486e-13,4.823676530337262959e-14,1.532454084138820367e-14
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,7.500000000000000000e+01,8.113207547169811562e+01,1.343711795260782066e-09,8.568073259731148334e-12,7.312396615085288468e-13,5.673573358572035471e-13,4.859554075240435876e-14,1.538626872737548114e-14
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,7.600000000000000000e+01,8.221383647798741379e+01,1.343011185500214214e-09,8.577924500948932913e-12,7.423906241370385627e-13,5.755504022254889827e-13,4.893637392748640411e-14,1.544215685845971578e-14
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,7.700000000000000000e+01,8.329559748427672616e+01,1.342311893719177776e-09,8.587776520067592689e-12,7.534754095260919422e-13,5.836167085528401374e-13,4.925912068181747586e-14,1.549219229093987746e-14
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,7.800000000000000000e+01,8.437735849056603854e+01,1.341613605477715947e-09,8.597611192535454744e-12,7.644883106177504577e-13,5.915517851731416039e-13,4.956364648288642835e-14,1.553636448115405999e-14
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,7.900000000000000000e+01,8.545911949685535092e+01,1.340916182937958076e-09,8.607415159999798258e-12,7.754237274133751388e-13,5.993512458982689077e-13,4.984982632733714793e-14,1.557466528189851641e-14
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,8.000000000000000000e+01,8.654088050314464908e+01,1.340219668429082199e-09,8.617180048610382485e-12,7.862761742578016650e-13,6.070107893105038903e-13,5.011754465973170113e-14,1.560708893829851809e-14
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,8.100000000000000000e+01,8.762264150943396146e+01,1.339524268465320579e-09,8.626902146989948270e-12,7.970402796919696374e-13,6.145262000334624802e-13,5.036669529492117724e-14,1.563363208312029001e-14
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,8.200000000000000000e+01,8.870440251572327384e+01,1.338830321692666508e-09,8.636581631447857193e-12,8.077107799314147764e-13,6.218933499730932080e-13,5.059718134365853460e-14,1.565429373150795488e-14
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,8.300000000000000000e+01,8.978616352201257200e+01,1.338138255630520981e-09,8.646221464574282940e-12,8.182825075597049479e-13,6.291081995212479181e-13,5.080891514102573667e-14,1.566907527511905909e-14
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,8.400000000000000000e+01,9.086792452830188438e+01,1.337448537825382989e-09,8.655826114962138295e-12,8.287503773351358090e-13,6.361667987158106566e-13,5.100181817720234705e-14,1.567798047561906719e-14
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,8.500000000000000000e+01,9.194968553459119676e+01,1.336761627122473430e-09,8.665400249871520388e-12,8.391093710889454574e-13,6.430652883531902640e-13,5.117582103007727602e-14,1.568101545748129274e-14
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,8.600000000000000000e+01,9.303144654088049492e+01,1.336077930237487569e-09,8.674947540473708748e-12,8.493545235613348011e-13,6.497999010508839561e-13,5.133086329919899047e-14,1.567818870002605164e-14
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,8.700000000000000000e+01,9.411320754716980730e+01,1.335397767784294730e-09,8.684469693754564514e-12,8.594809107149464704e-13,6.563669622596151976e-13,5.146689354057078953e-14,1.566951102862251544e-14
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,8.800000000000000000e+01,9.519496855345911968e+01,1.334721352538701398e-09,8.693965790204494430e-12,8.694836416351764791e-13,6.627628912260579358e-13,5.158386920182408970e-14,1.565499560497065810e-14
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,8.900000000000000000e+01,9.627672955974843205e+01,1.334048781170089890e-09,8.703431966649278231e-12,8.793578546308417881e-13,6.689842019082709825e-13,5.168175655734050978e-14,1.563465791637864517e-14
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,9.000000000000000000e+01,9.735849056603773022e+01,1.333380039131154479e-09,8.712861443612418134e-12,8.890987176455644259e-13,6.750275038466150947e-13,5.176053064293829630e-14,1.560851576395360819e-14
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,9.100000000000000000e+01,9.844025157232704260e+01,1.332715017023864819e-09,8.722244860638962954e-12,8.987014326322645608e-13,6.808895029931172551e-13,5.182017518978759007e-14,1.557658924962996930e-14
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,9.200000000000000000e+01,9.952201257861635497e+01,1.332053535687583644e-09,8.731570854415043207e-12,9.081612431722917395e-13,6.865670025020081527e-13,5.186068255726643561e-14,1.553890076196925082e-14
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,9.300000000000000000e+01,1.006037735849056531e+02,1.331395376570136607e-09,8.740826795547888767e-12,9.174734443652203225e-13,6.920569034835904808e-13,5.188205366451506901e-14,1.549547496067657525e-14
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,9.400000000000000000e+01,1.016855345911949655e+02,1.330740313683074238e-09,8.749999591561024476e-12,9.266333938883774623e-13,6.973562057227775749e-13,5.188429792048399278e-14,1.544633875979155404e-14
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,9.500000000000000000e+01,1.027672955974842779e+02,1.330088143598452067e-09,8.759076465827255104e-12,9.356365231253012181e-13,7.024620083627071973e-13,5.186743315230355650e-14,1.539152130952304231e-14
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,9.600000000000000000e+01,1.038490566037735903e+02,1.329438710463208068e-09,8.768045633551263404e-12,9.444783473751601144e-13,7.073715105528870238e-13,5.183148553182544392e-14,1.533105397670800355e-14
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,9.700000000000000000e+01,1.049308176100628884e+02,1.328791923801833135e-09,8.776896814428659718e-12,9.531544743564540803e-13,7.120820120604587010e-13,5.177648950020198530e-14,1.526497032388308968e-14
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,9.800000000000000000e+01,1.060125786163522008e+02,1.328147767840192545e-09,8.785621544616187108e-12,9.616606104774061925e-13,7.165909138424622342e-13,5.170248769037657236e-14,1.519330608696355040e-14
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,9.900000000000000000e+01,1.070943396226415132e+02,1.327506302096368245e-09,8.794213275305177360e-12,9.699925646293174425e-13,7.208957185764940604e-13,5.160953084736013193e-14,1.511609915152737335e-14
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.000000000000000000e+02,1.081761006289308114e+02,1.326867653936363178e-09,8.802667268760208825e-12,9.781462495358788572e-13,7.249940311468805349e-13,5.149767774616514348e-14,1.503338952770317823e-14
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.010000000000000000e+02,1.092578616352201237e+02,1.326232004587724516e-09,8.810980322811276333e-12,9.861176809334645934e-13,7.288835590834664485e-13,5.136699510726234930e-14,1.494521932365926505e-14
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.020000000000000000e+02,1.103396226415094361e+02,1.325599570671726286e-09,8.819150369704625446e-12,9.939029750439087670e-13,7.325621129502858117e-13,5.121755750941838351e-14,1.485163271768821216e-14
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.030000000000000000e+02,1.114213836477987343e+02,1.324970583614118489e-09,8.827176003874346038e-12,1.001498344919295301e-12,7.360276066817103040e-13,5.104944729976477051e-14,1.475267592887772199e-14
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.040000000000000000e+02,1.125031446540880467e+02,1.324345269316960059e-09,8.835055995299926874e-12,1.008900096283505306e-12,7.392780578641137639e-13,5.086275450094380895e-14,1.464839718635454681e-14
